
c,0.1606406569480896,0.8132919669151306,4.4875821458845166e-07,0.284509539604187,0.7763103246688843,0.03891946002840996,0.3703312277793884,0.6865074634552002,0.04847218468785286,0.43808770179748535,0.6484144926071167,0.04187803715467453,0.502370297908783,0.6302012801170349,0.03482156619429588,0.3053285479545593,0.4914689064025879,0.05968819931149483,0.37638428807258606,0.4036482572555542,0.046120211482048035,0.44166257977485657,0.3810355067253113,0.02922173961997032,0.4957343339920044,0.3816777169704437,0.016578253358602524,0.2820855975151062,0.4792375862598419,0.018853316083550453,0.3742765486240387,0.36811506748199463,0.00011222955799894407,0.45393940806388855,0.36040663719177246,-0.01742122322320938,0.5124214887619019,0.38616305589675903,-0.027183378115296364,0.2679184377193451,0.4916571378707886,-0.024298114702105522,0.3664618134498596,0.38382697105407715,-0.04237740486860275,0.44992560148239136,0.37565356492996216,-0.05323245748877525,0.5110245943069458,0.3919970989227295,-0.059259142726659775,0.2678437829017639,0.5284227132797241,-0.06629959493875504,0.35411369800567627,0.44857802987098694,-0.08274940401315689,0.42068153619766235,0.42368191480636597,-0.08989281207323074,0.4757572114467621,0.41630250215530396,-0.09393269568681717

c,0.15905509889125824,0.8121401071548462,4.3796771365123277e-07,0.28422871232032776,0.7742109298706055,0.03941333666443825,0.3699333071708679,0.6854424476623535,0.049053918570280075,0.43712395429611206,0.6471889019012451,0.04232926666736603,0.5012605786323547,0.6291009783744812,0.03484856337308884,0.30745550990104675,0.49316099286079407,0.05926761403679848,0.3777505159378052,0.4040555953979492,0.04530303180217743,0.44233518838882446,0.38088035583496094,0.028135478496551514,0.49597108364105225,0.3807607889175415,0.015252386219799519,0.28320613503456116,0.4810674488544464,0.01784529723227024,0.3738824129104614,0.368354856967926,-0.001423399313353002,0.45337244868278503,0.35936397314071655,-0.019433746114373207,0.5119227766990662,0.3836944103240967,-0.029686732217669487,0.2672414779663086,0.49315527081489563,-0.025866743177175522,0.3654273748397827,0.38478413224220276,-0.04471706971526146,0.4483698308467865,0.3759133815765381,-0.05612766370177269,0.5089620351791382,0.3915048837661743,-0.06258301436901093,0.26489880681037903,0.529302716255188,-0.0683358907699585,0.3516298830509186,0.44961708784103394,-0.08569169789552689,0.4184688627719879,0.4240680932998657,-0.09349044412374496,0.47361278533935547,0.4155696928501129,-0.0980730950832367

c,0.4095548093318939,0.7022197842597961,5.286078703647945e-07,0.5145184993743896,0.6591874361038208,0.052806537598371506,0.5718058347702026,0.5921026468276978,0.07626325637102127,0.6289173364639282,0.5611205101013184,0.07847187668085098,0.6851626634597778,0.5427926778793335,0.07819459587335587,0.5131564140319824,0.41097238659858704,0.12429798394441605,0.5735524892807007,0.33212652802467346,0.13499757647514343,0.6331648826599121,0.3023443818092346,0.12380363792181015,0.6826373338699341,0.2910768985748291,0.11160740256309509,0.49862536787986755,0.3972979784011841,0.07958246767520905,0.5673372745513916,0.298168808221817,0.08339783549308777,0.635263979434967,0.2748800218105316,0.06218576058745384,0.6916455030441284,0.28604191541671753,0.04530820995569229,0.48916536569595337,0.3941383957862854,0.030793990939855576,0.5618972778320312,0.29209864139556885,0.03032015636563301,0.636610209941864,0.27195972204208374,0.014245615340769291,0.6953291893005371,0.2791135013103485,0.000983012723736465,0.49058791995048523,0.4085645079612732,-0.017030134797096252,0.5604284405708313,0.3160598874092102,-0.022080672904849052,0.6220930814743042,0.2887642979621887,-0.028052646666765213,0.6773532629013062,0.2866300642490387,-0.033844321966171265

c,0.39049065113067627,0.7096615433692932,5.225898576100008e-07,0.49785929918289185,0.6690427660942078,0.04885945841670036,0.5564261674880981,0.6022083759307861,0.07158944755792618,0.6158924698829651,0.5714824199676514,0.0735771656036377,0.6765520572662354,0.5519919395446777,0.07344940304756165,0.506842851638794,0.4277656078338623,0.1244107112288475,0.5661986470222473,0.3521542549133301,0.1335510015487671,0.623289942741394,0.3222493529319763,0.12099397927522659,0.672881007194519,0.3065052032470703,0.10759161412715912,0.492409348487854,0.410739928483963,0.08086740970611572,0.561092734336853,0.3183823227882385,0.08532987534999847,0.6257947683334351,0.29068341851234436,0.06400522589683533,0.6821387410163879,0.29300475120544434,0.04589411988854408,0.4809957444667816,0.4047295153141022,0.03226955980062485,0.5529305934906006,0.3091719150543213,0.02989392727613449,0.6252482533454895,0.2886390686035156,0.013516079634428024,0.6844643354415894,0.2922164797782898,0.00010949583520414308,0.4787145256996155,0.4152752757072449,-0.01577606238424778,0.5483419895172119,0.32501906156539917,-0.021972890943288803,0.6082620620727539,0.302162230014801,-0.02731042169034481,0.6630552411079407,0.3023303747177124,-0.032639916986227036

c,0.3878617286682129,0.7104735970497131,5.306958996698086e-07,0.49707064032554626,0.6684942245483398,0.05241536721587181,0.556485652923584,0.6016077995300293,0.07635887712240219,0.6165190935134888,0.571559727191925,0.07874821126461029,0.6776332259178162,0.5526937246322632,0.07886531949043274,0.5038434267044067,0.42570555210113525,0.1289442777633667,0.5640698671340942,0.35041454434394836,0.139872208237648,0.62153160572052,0.3209204077720642,0.12816055119037628,0.6713145971298218,0.3056955635547638,0.11506406962871552,0.48882031440734863,0.4089435040950775,0.08351347595453262,0.5584563612937927,0.3167390823364258,0.08955278992652893,0.6239346265792847,0.28963902592658997,0.06879012286663055,0.6808829307556152,0.2932385206222534,0.0508795864880085,0.47783273458480835,0.40358009934425354,0.03322059288620949,0.5508514046669006,0.30822306871414185,0.032588668167591095,0.6239333152770996,0.28787052631378174,0.016872810199856758,0.6839526891708374,0.2914094924926758,0.00343836797401309,0.47712522745132446,0.4156343340873718,-0.016361068934202194,0.547798216342926,0.3255813717842102,-0.021455200389027596,0.6080647110939026,0.3024985194206238,-0.026439392939209938,0.6629916429519653,0.30204638838768005,-0.031804535537958145

c,0.3867568373680115,0.7111859917640686,5.260111493043951e-07,0.4960850179195404,0.6696391701698303,0.05211818218231201,0.5563336610794067,0.6024847030639648,0.07625719159841537,0.6167043447494507,0.5732117295265198,0.07885516434907913,0.6788009405136108,0.5548855066299438,0.07928136736154556,0.5049266219139099,0.4262019395828247,0.13002389669418335,0.5656773447990417,0.3526175618171692,0.14144563674926758,0.6229531764984131,0.3234400749206543,0.12995760142803192,0.6726788282394409,0.30786633491516113,0.11690596491098404,0.49036455154418945,0.40887677669525146,0.08464866131544113,0.5606052279472351,0.3193625807762146,0.0914827436208725,0.6257511377334595,0.29247480630874634,0.07100449502468109,0.6824864149093628,0.29577720165252686,0.05301569774746895,0.47941404581069946,0.4028595983982086,0.03427930176258087,0.5530983805656433,0.3102523386478424,0.0343652218580246,0.6254478693008423,0.2905882000923157,0.018908005207777023,0.684687614440918,0.29494717717170715,0.005437048152089119,0.47839877009391785,0.41418546438217163,-0.015543583780527115,0.5491774082183838,0.3254234790802002,-0.020216060802340508,0.6094997525215149,0.30307766795158386,-0.0251435786485672,0.6643900871276855,0.3036860227584839,-0.03056786023080349

c,0.3877469301223755,0.7108397483825684,5.301344003783015e-07,0.49606484174728394,0.6717032790184021,0.049251243472099304,0.5565478205680847,0.6047089099884033,0.07200044393539429,0.6166787147521973,0.5748958587646484,0.07402399182319641,0.6783324480056763,0.5560975670814514,0.07393719255924225,0.5082557797431946,0.42646539211273193,0.12433730065822601,0.5686947107315063,0.3530394434928894,0.13347092270851135,0.6262345314025879,0.32392385601997375,0.12091634422540665,0.6763261556625366,0.3081589341163635,0.10749384760856628,0.4936383366584778,0.4088970720767975,0.08051155507564545,0.5637316703796387,0.3200984299182892,0.08538701385259628,0.628932774066925,0.29299867153167725,0.06468561291694641,0.6858447790145874,0.29475077986717224,0.04684291034936905,0.4821421504020691,0.4031333923339844,0.031647611409425735,0.5557128190994263,0.3110485374927521,0.029515627771615982,0.628619372844696,0.2919376790523529,0.01380866952240467,0.6884644031524658,0.29619157314300537,0.0007442989153787494,0.4798065423965454,0.41462618112564087,-0.016690455377101898,0.5513712167739868,0.3266059160232544,-0.02297929674386978,0.6126475930213928,0.304954469203949,-0.028054745867848396,0.6683884263038635,0.30602383613586426,-0.03316254913806915

c,0.3848116099834442,0.7103354930877686,5.392800517256546e-07,0.4952969551086426,0.6713356971740723,0.052731845527887344,0.5570424795150757,0.6047768592834473,0.07702766358852386,0.6175358295440674,0.5746442675590515,0.07974239438772202,0.6798192262649536,0.5560193061828613,0.08012169599533081,0.5071614384651184,0.4258917570114136,0.13043127954006195,0.568536639213562,0.3521467447280884,0.14182905852794647,0.6265717148780823,0.32253238558769226,0.13036471605300903,0.6770497560501099,0.30669546127319336,0.11739081889390945,0.49249109625816345,0.4083395004272461,0.08479569852352142,0.5638136267662048,0.3199264407157898,0.09172756969928741,0.6299400329589844,0.2920060157775879,0.07145728170871735,0.687784731388092,0.29308444261550903,0.0535668283700943,0.4814761281013489,0.40263471007347107,0.03419597074389458,0.5561502575874329,0.31123507022857666,0.0341833122074604,0.6298192739486694,0.2916478216648102,0.019090885296463966,0.6902388334274292,0.29467707872390747,0.005830623209476471,0.48019808530807495,0.41485315561294556,-0.01576310582458973,0.5526955127716064,0.3265133500099182,-0.020630955696105957,0.6145170331001282,0.30370858311653137,-0.025249166414141655,0.6705330610275269,0.30336999893188477,-0.030431265011429787

c,0.3848116099834442,0.7103354930877686,5.392800517256546e-07,0.4952969551086426,0.6713356971740723,0.052731845527887344,0.5570424795150757,0.6047768592834473,0.07702766358852386,0.6175358295440674,0.5746442675590515,0.07974239438772202,0.6798192262649536,0.5560193061828613,0.08012169599533081,0.5071614384651184,0.4258917570114136,0.13043127954006195,0.568536639213562,0.3521467447280884,0.14182905852794647,0.6265717148780823,0.32253238558769226,0.13036471605300903,0.6770497560501099,0.30669546127319336,0.11739081889390945,0.49249109625816345,0.4083395004272461,0.08479569852352142,0.5638136267662048,0.3199264407157898,0.09172756969928741,0.6299400329589844,0.2920060157775879,0.07145728170871735,0.687784731388092,0.29308444261550903,0.0535668283700943,0.4814761281013489,0.40263471007347107,0.03419597074389458,0.5561502575874329,0.31123507022857666,0.0341833122074604,0.6298192739486694,0.2916478216648102,0.019090885296463966,0.6902388334274292,0.29467707872390747,0.005830623209476471,0.48019808530807495,0.41485315561294556,-0.01576310582458973,0.5526955127716064,0.3265133500099182,-0.020630955696105957,0.6145170331001282,0.30370858311653137,-0.025249166414141655,0.6705330610275269,0.30336999893188477,-0.030431265011429787

c,0.3862378001213074,0.7114982604980469,5.078372282696364e-07,0.49827271699905396,0.6725691556930542,0.05474664270877838,0.5591126680374146,0.605278491973877,0.08024206012487411,0.6201912760734558,0.5750746130943298,0.08385191857814789,0.6824744939804077,0.5577154755592346,0.08498914539813995,0.5082674026489258,0.4273125231266022,0.13184738159179688,0.5703487992286682,0.35518163442611694,0.1434175670146942,0.6291179060935974,0.3257424235343933,0.13176284730434418,0.6795490980148315,0.31005024909973145,0.1184781864285469,0.4938778877258301,0.41017040610313416,0.08534754812717438,0.5656943321228027,0.322304368019104,0.09209785610437393,0.6318669319152832,0.2947167158126831,0.07148293405771255,0.6892738342285156,0.29632943868637085,0.05332253500819206,0.4835956394672394,0.40479594469070435,0.03411135450005531,0.5585378408432007,0.31289127469062805,0.03413437679409981,0.6317614912986755,0.2935647964477539,0.018861817196011543,0.691625714302063,0.29690882563591003,0.005411431193351746,0.4837259352207184,0.4173184037208557,-0.016317153349518776,0.5557219982147217,0.3284878134727478,-0.02156665176153183,0.6173456311225891,0.30540788173675537,-0.026817744597792625,0.6733363270759583,0.30513012409210205,-0.032516706734895706

c,0.3862378001213074,0.7114982604980469,5.078372282696364e-07,0.49827271699905396,0.6725691556930542,0.05474664270877838,0.5591126680374146,0.605278491973877,0.08024206012487411,0.6201912760734558,0.5750746130943298,0.08385191857814789,0.6824744939804077,0.5577154755592346,0.08498914539813995,0.5082674026489258,0.4273125231266022,0.13184738159179688,0.5703487992286682,0.35518163442611694,0.1434175670146942,0.6291179060935974,0.3257424235343933,0.13176284730434418,0.6795490980148315,0.31005024909973145,0.1184781864285469,0.4938778877258301,0.41017040610313416,0.08534754812717438,0.5656943321228027,0.322304368019104,0.09209785610437393,0.6318669319152832,0.2947167158126831,0.07148293405771255,0.6892738342285156,0.29632943868637085,0.05332253500819206,0.4835956394672394,0.40479594469070435,0.03411135450005531,0.5585378408432007,0.31289127469062805,0.03413437679409981,0.6317614912986755,0.2935647964477539,0.018861817196011543,0.691625714302063,0.29690882563591003,0.005411431193351746,0.4837259352207184,0.4173184037208557,-0.016317153349518776,0.5557219982147217,0.3284878134727478,-0.02156665176153183,0.6173456311225891,0.30540788173675537,-0.026817744597792625,0.6733363270759583,0.30513012409210205,-0.032516706734895706

c,0.38787704706192017,0.7131369709968567,5.002240754947707e-07,0.5001553297042847,0.6730647087097168,0.05621962621808052,0.5597798824310303,0.6057320833206177,0.0824064239859581,0.6195094585418701,0.5749230980873108,0.08646662533283234,0.6807540059089661,0.5568293929100037,0.0879201889038086,0.5092346668243408,0.4296486973762512,0.13312415778636932,0.5714322924613953,0.3563784956932068,0.14520561695098877,0.630233108997345,0.32646727561950684,0.1340622901916504,0.6804795861244202,0.3104202449321747,0.12115667015314102,0.4949066936969757,0.4127751886844635,0.0861867368221283,0.5666223764419556,0.323182612657547,0.09321025758981705,0.6329412460327148,0.29529643058776855,0.07283070683479309,0.6901894807815552,0.2975851893424988,0.05487767979502678,0.4845421612262726,0.4074456989765167,0.03461049124598503,0.5588017106056213,0.31347593665122986,0.03503724932670593,0.6321083903312683,0.29324063658714294,0.019690824672579765,0.6920827627182007,0.29651978611946106,0.006082877516746521,0.4842838644981384,0.41952139139175415,-0.015988187864422798,0.5554574131965637,0.32959476113319397,-0.02119222655892372,0.6169136166572571,0.3056875765323639,-0.026804907247424126,0.672782838344574,0.30501067638397217,-0.03284084424376488

c,0.38787704706192017,0.7131369709968567,5.002240754947707e-07,0.5001553297042847,0.6730647087097168,0.05621962621808052,0.5597798824310303,0.6057320833206177,0.0824064239859581,0.6195094585418701,0.5749230980873108,0.08646662533283234,0.6807540059089661,0.5568293929100037,0.0879201889038086,0.5092346668243408,0.4296486973762512,0.13312415778636932,0.5714322924613953,0.3563784956932068,0.14520561695098877,0.630233108997345,0.32646727561950684,0.1340622901916504,0.6804795861244202,0.3104202449321747,0.12115667015314102,0.4949066936969757,0.4127751886844635,0.0861867368221283,0.5666223764419556,0.323182612657547,0.09321025758981705,0.6329412460327148,0.29529643058776855,0.07283070683479309,0.6901894807815552,0.2975851893424988,0.05487767979502678,0.4845421612262726,0.4074456989765167,0.03461049124598503,0.5588017106056213,0.31347593665122986,0.03503724932670593,0.6321083903312683,0.29324063658714294,0.019690824672579765,0.6920827627182007,0.29651978611946106,0.006082877516746521,0.4842838644981384,0.41952139139175415,-0.015988187864422798,0.5554574131965637,0.32959476113319397,-0.02119222655892372,0.6169136166572571,0.3056875765323639,-0.026804907247424126,0.672782838344574,0.30501067638397217,-0.03284084424376488

c,0.38733580708503723,0.7117393016815186,5.24317215422343e-07,0.49948573112487793,0.6736043691635132,0.05469018220901489,0.5593081116676331,0.6065930128097534,0.08044000715017319,0.6192418336868286,0.575820803642273,0.08422431349754333,0.6808467507362366,0.5571801662445068,0.0855887159705162,0.5085451006889343,0.4299987852573395,0.13358479738235474,0.571495532989502,0.3569542467594147,0.14573940634727478,0.6306905150413513,0.327100932598114,0.13430742919445038,0.6812387704849243,0.31084567308425903,0.12119600176811218,0.49454593658447266,0.41280511021614075,0.087286077439785,0.5671672224998474,0.3240330219268799,0.09450864046812057,0.6340024471282959,0.29579195380210876,0.07370782643556595,0.6916685104370117,0.29711443185806274,0.0554429292678833,0.484493225812912,0.40706974267959595,0.03613341227173805,0.5595825910568237,0.31420716643333435,0.036788780242204666,0.6331824660301208,0.29390549659729004,0.021341703832149506,0.6932858228683472,0.29613184928894043,0.007672957610338926,0.4842011630535126,0.4190334975719452,-0.014244653284549713,0.555999219417572,0.3296828866004944,-0.01873909682035446,0.617687463760376,0.3061037063598633,-0.023837920278310776,0.6738205552101135,0.3050447404384613,-0.029548149555921555

c,0.38733580708503723,0.7117393016815186,5.24317215422343e-07,0.49948573112487793,0.6736043691635132,0.05469018220901489,0.5593081116676331,0.6065930128097534,0.08044000715017319,0.6192418336868286,0.575820803642273,0.08422431349754333,0.6808467507362366,0.5571801662445068,0.0855887159705162,0.5085451006889343,0.4299987852573395,0.13358479738235474,0.571495532989502,0.3569542467594147,0.14573940634727478,0.6306905150413513,0.327100932598114,0.13430742919445038,0.6812387704849243,0.31084567308425903,0.12119600176811218,0.49454593658447266,0.41280511021614075,0.087286077439785,0.5671672224998474,0.3240330219268799,0.09450864046812057,0.6340024471282959,0.29579195380210876,0.07370782643556595,0.6916685104370117,0.29711443185806274,0.0554429292678833,0.484493225812912,0.40706974267959595,0.03613341227173805,0.5595825910568237,0.31420716643333435,0.036788780242204666,0.6331824660301208,0.29390549659729004,0.021341703832149506,0.6932858228683472,0.29613184928894043,0.007672957610338926,0.4842011630535126,0.4190334975719452,-0.014244653284549713,0.555999219417572,0.3296828866004944,-0.01873909682035446,0.617687463760376,0.3061037063598633,-0.023837920278310776,0.6738205552101135,0.3050447404384613,-0.029548149555921555

c,0.38777273893356323,0.7126282453536987,5.174078978598118e-07,0.5006027221679688,0.6746154427528381,0.055347610265016556,0.5611115097999573,0.6077883839607239,0.08132726699113846,0.6219161152839661,0.5766454339027405,0.08513200283050537,0.6846574544906616,0.5591299533843994,0.08644222468137741,0.5107462406158447,0.43125128746032715,0.13375702500343323,0.5727983117103577,0.35739943385124207,0.14589430391788483,0.6312048435211182,0.3274673521518707,0.13459834456443787,0.6815383434295654,0.31134212017059326,0.12147831916809082,0.4963446259498596,0.413917601108551,0.0868740826845169,0.5681626796722412,0.3238043189048767,0.09377042204141617,0.6346338391304016,0.29576343297958374,0.07306079566478729,0.6922833919525146,0.29787519574165344,0.05487839877605438,0.4852868914604187,0.40788471698760986,0.035137880593538284,0.5600847601890564,0.3140428066253662,0.0352754183113575,0.6334332227706909,0.29421699047088623,0.019745444878935814,0.693671703338623,0.29725056886672974,0.006056447047740221,0.4839480519294739,0.41922008991241455,-0.015750344842672348,0.5559264421463013,0.3299100995063782,-0.02086944691836834,0.6173185706138611,0.3068924844264984,-0.026339448988437653,0.6732558012008667,0.30615144968032837,-0.032298166304826736

c,0.3892781138420105,0.7140859961509705,5.390077717493114e-07,0.5011506676673889,0.6768527626991272,0.054591935127973557,0.5626667141914368,0.6085072755813599,0.08007192611694336,0.6241222023963928,0.5774917602539062,0.0834202691912651,0.6867789626121521,0.5595884323120117,0.08426012098789215,0.5139241814613342,0.4313577115535736,0.13403388857841492,0.5756198167800903,0.3584936559200287,0.146854430437088,0.6331964731216431,0.3292335271835327,0.13568200170993805,0.682960569858551,0.31302928924560547,0.12239602953195572,0.4991886615753174,0.41374024748802185,0.0872730165719986,0.5703380703926086,0.3251922130584717,0.0948960930109024,0.6361254453659058,0.29748281836509705,0.07409195601940155,0.6934106349945068,0.2994476854801178,0.05556241050362587,0.4872327148914337,0.40718039870262146,0.035613764077425,0.561713457107544,0.3157530426979065,0.036406345665454865,0.6349086761474609,0.29706230759620667,0.02110612392425537,0.6949153542518616,0.30043739080429077,0.00732209300622344,0.484571635723114,0.4186254143714905,-0.015323546715080738,0.55716472864151,0.33115455508232117,-0.019667813554406166,0.6189271211624146,0.3091943860054016,-0.024550538510084152,0.6750309467315674,0.3087581396102905,-0.03031114675104618

c,0.3888680934906006,0.7163996696472168,5.501333930624241e-07,0.5042370557785034,0.6800873875617981,0.05940399318933487,0.5640112161636353,0.6135386824607849,0.08705908060073853,0.6250945925712585,0.5838699340820312,0.09085266292095184,0.6882765293121338,0.5660706758499146,0.09180635213851929,0.5174933671951294,0.4405882656574249,0.14566044509410858,0.5802215933799744,0.36847490072250366,0.16168999671936035,0.6382291316986084,0.3382633626461029,0.15128229558467865,0.687962532043457,0.32135674357414246,0.1378868669271469,0.5029863715171814,0.4223853647708893,0.0958128273487091,0.5745725035667419,0.3330633342266083,0.10564280301332474,0.641157865524292,0.3039036989212036,0.0836053267121315,0.6983522176742554,0.3068792223930359,0.06390377879142761,0.49193745851516724,0.41466641426086426,0.04092931002378464,0.5655938982963562,0.32234710454940796,0.04380999878048897,0.638852059841156,0.3025188446044922,0.02737080678343773,0.6987140774726868,0.30578458309173584,0.012287556193768978,0.4900972843170166,0.4252226948738098,-0.013124261982738972,0.5608034133911133,0.33648908138275146,-0.015958845615386963,0.6221412420272827,0.31332623958587646,-0.02128351479768753,0.678187906742096,0.31321054697036743,-0.02792450226843357

c,0.3888680934906006,0.7163996696472168,5.501333930624241e-07,0.5042370557785034,0.6800873875617981,0.05940399318933487,0.5640112161636353,0.6135386824607849,0.08705908060073853,0.6250945925712585,0.5838699340820312,0.09085266292095184,0.6882765293121338,0.5660706758499146,0.09180635213851929,0.5174933671951294,0.4405882656574249,0.14566044509410858,0.5802215933799744,0.36847490072250366,0.16168999671936035,0.6382291316986084,0.3382633626461029,0.15128229558467865,0.687962532043457,0.32135674357414246,0.1378868669271469,0.5029863715171814,0.4223853647708893,0.0958128273487091,0.5745725035667419,0.3330633342266083,0.10564280301332474,0.641157865524292,0.3039036989212036,0.0836053267121315,0.6983522176742554,0.3068792223930359,0.06390377879142761,0.49193745851516724,0.41466641426086426,0.04092931002378464,0.5655938982963562,0.32234710454940796,0.04380999878048897,0.638852059841156,0.3025188446044922,0.02737080678343773,0.6987140774726868,0.30578458309173584,0.012287556193768978,0.4900972843170166,0.4252226948738098,-0.013124261982738972,0.5608034133911133,0.33648908138275146,-0.015958845615386963,0.6221412420272827,0.31332623958587646,-0.02128351479768753,0.678187906742096,0.31321054697036743,-0.02792450226843357

c,0.3912341892719269,0.7177935838699341,5.36883931090415e-07,0.5033717751502991,0.6840510368347168,0.0542491190135479,0.5632429122924805,0.6171278953552246,0.0802299752831459,0.623889684677124,0.5876246094703674,0.0839395672082901,0.6864433288574219,0.5702306032180786,0.08527462184429169,0.5202125310897827,0.4422345757484436,0.13541945815086365,0.5813136696815491,0.36792707443237305,0.1487719565629959,0.6380501389503479,0.338625431060791,0.13809165358543396,0.6876343488693237,0.32261234521865845,0.12513530254364014,0.5064104795455933,0.4232347309589386,0.08872125297784805,0.5759679079055786,0.33256828784942627,0.09637146443128586,0.6422185897827148,0.3046283721923828,0.07529633492231369,0.6992677450180054,0.3076968193054199,0.05674774944782257,0.49452051520347595,0.4161902070045471,0.03689434751868248,0.5670276284217834,0.3223073482513428,0.03664010390639305,0.6403720378875732,0.3039722740650177,0.01981886476278305,0.6999636292457581,0.30887022614479065,0.005369264632463455,0.4909050762653351,0.4269528388977051,-0.014098463580012321,0.5628100633621216,0.3392608165740967,-0.019343584775924683,0.6247456073760986,0.3180566728115082,-0.025167908519506454,0.6809703707695007,0.31881260871887207,-0.03149878606200218

c,0.39284226298332214,0.7175151109695435,5.189357352719526e-07,0.5060263276100159,0.68390953540802,0.05194873362779617,0.5677502155303955,0.6168691515922546,0.07722239196300507,0.6305398941040039,0.5869920253753662,0.08108434826135635,0.6954690217971802,0.5717592239379883,0.08283478766679764,0.522041916847229,0.44191309809684753,0.13052032887935638,0.5843854546546936,0.37094634771347046,0.14063146710395813,0.6429553627967834,0.3420069217681885,0.12815016508102417,0.6937341094017029,0.3265925943851471,0.11451997607946396,0.5077903866767883,0.4219813048839569,0.08532307296991348,0.5781773924827576,0.3317525386810303,0.08979680389165878,0.6455349326133728,0.30521440505981445,0.06823787838220596,0.7030790448188782,0.30889129638671875,0.0500667504966259,0.4960225522518158,0.4158034324645996,0.03488919883966446,0.5694604516029358,0.321103572845459,0.031405795365571976,0.6434359550476074,0.3034970462322235,0.013977084308862686,0.7035597562789917,0.3094289302825928,5.1167957280995324e-05,0.4932604134082794,0.42723292112350464,-0.01468244381248951,0.5655865669250488,0.34023571014404297,-0.022390130907297134,0.6282832622528076,0.32017695903778076,-0.029155945405364037,0.6854550838470459,0.32119572162628174,-0.035509467124938965

c,0.39421141147613525,0.7203764915466309,5.049315063843096e-07,0.5093948245048523,0.6833072900772095,0.05994582176208496,0.5696178078651428,0.615872323513031,0.087957963347435,0.6318403482437134,0.5870565176010132,0.09225615113973618,0.6972832083702087,0.5720318555831909,0.0938238725066185,0.5220232605934143,0.4425579905509949,0.14233003556728363,0.5852488279342651,0.372858464717865,0.15617457032203674,0.6441650390625,0.343700647354126,0.145413339138031,0.6947308778762817,0.3276255130767822,0.13216868042945862,0.508188009262085,0.4231623113155365,0.0920649990439415,0.5803694725036621,0.33350181579589844,0.09965503215789795,0.6479329466819763,0.30684876441955566,0.07867296785116196,0.7053120732307434,0.3108733892440796,0.060130830854177475,0.49742501974105835,0.41627034544944763,0.03671903908252716,0.5722848773002625,0.3223165273666382,0.035974979400634766,0.6470022201538086,0.3052976131439209,0.01911480352282524,0.7075096964836121,0.31176602840423584,0.0045494865626096725,0.49667757749557495,0.42704901099205017,-0.017471587285399437,0.5681779384613037,0.3385586738586426,-0.02377106435596943,0.6309458017349243,0.3181570768356323,-0.030383458361029625,0.6881893873214722,0.3207111954689026,-0.03740644082427025

c,0.394697368144989,0.7227954864501953,5.087397312308894e-07,0.508895218372345,0.685197114944458,0.056717731058597565,0.5693889260292053,0.6175345778465271,0.0830300971865654,0.631767213344574,0.5876355767250061,0.0862918570637703,0.6975995898246765,0.5717741250991821,0.08686822652816772,0.523301362991333,0.4442422688007355,0.13832971453666687,0.5863731503486633,0.375377893447876,0.15006551146507263,0.6457688808441162,0.34706881642341614,0.13797491788864136,0.6964234113693237,0.33194708824157715,0.12428402155637741,0.5098479390144348,0.4243718981742859,0.08975668251514435,0.5818175077438354,0.33394187688827515,0.09538229554891586,0.6485745310783386,0.30809831619262695,0.07354996353387833,0.7051210403442383,0.3127351999282837,0.054976530373096466,0.4987877607345581,0.4172753393650055,0.03597116842865944,0.5731410980224609,0.3214728832244873,0.03351021185517311,0.6469971537590027,0.3050161302089691,0.016233649104833603,0.7067451477050781,0.3126852214336395,0.0020681896712630987,0.49708205461502075,0.4278220534324646,-0.01678500510752201,0.5688654184341431,0.33888769149780273,-0.02389298938214779,0.631653904914856,0.3192893862724304,-0.030378274619579315,0.688976526260376,0.322433739900589,-0.03685304895043373

c,0.3951858580112457,0.7239722013473511,5.191286049921473e-07,0.5095361471176147,0.6858531832695007,0.05638578161597252,0.5711994171142578,0.6175591945648193,0.08257463574409485,0.6346867084503174,0.5876445770263672,0.08561857044696808,0.7009482979774475,0.5726786255836487,0.08601462095975876,0.5225971937179565,0.44483235478401184,0.13898953795433044,0.5854980945587158,0.3753228783607483,0.15137891471385956,0.6454191207885742,0.3465627431869507,0.13983772695064545,0.6961161494255066,0.33189740777015686,0.12652912735939026,0.509098470211029,0.4257745146751404,0.09083399176597595,0.581240713596344,0.33615678548812866,0.09731496125459671,0.6485044360160828,0.31055712699890137,0.07605355232954025,0.7054407000541687,0.31586527824401855,0.057864002883434296,0.49903690814971924,0.41943901777267456,0.03745893016457558,0.5735694766044617,0.3252628445625305,0.036418914794921875,0.6478228569030762,0.30869293212890625,0.019820066168904305,0.7076898217201233,0.31705987453460693,0.005939775612205267,0.4989001750946045,0.4305851459503174,-0.015076502226293087,0.5708305239677429,0.341840922832489,-0.0208240058273077,0.6336950063705444,0.32147207856178284,-0.026827681809663773,0.6906087398529053,0.3250952959060669,-0.0330813005566597

